Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,356.399994,357.559998,355.059998,356.670013,338.673309,58649000
2020-11-12,355.579987,356.720001,351.260010,353.209991,335.387909,67546200
2020-11-13,355.269989,358.899994,354.709991,358.100006,340.031158,62892200
2020-11-16,360.980011,362.779999,359.589996,362.570007,344.275635,74541100
2020-11-17,359.970001,361.920013,358.339996,360.619995,342.424042,66111000
2020-11-18,360.910004,361.500000,356.239990,356.279999,338.302917,70591300
2020-11-19,355.600006,358.179993,354.149994,357.779999,339.727325,59940900
2020-11-20,357.500000,357.720001,355.250000,355.329987,337.400940,70417300
2020-11-23,357.279999,358.820007,354.869995,357.459991,339.423462,63230600
2020-11-24,360.209991,363.809998,359.290009,363.220001,344.892822,62415900
2020-11-25,363.130005,363.160004,361.480011,362.660004,344.361053,45330900
2020-11-27,363.839996,364.179993,362.579987,363.670013,345.320160,28514100
2020-11-30,362.829987,363.119995,359.170013,362.059998,343.791351,83872700
2020-12-01,365.570007,367.679993,364.929993,366.019989,347.551514,74231400
2020-12-02,364.820007,366.959991,364.200012,366.790009,348.282715,45927000
2020-12-03,366.679993,368.190002,365.500000,366.690002,348.187744,62882000
2020-12-04,367.320007,369.850006,367.220001,369.850006,351.188263,50749900
2020-12-07,369.019989,369.619995,367.720001,369.089996,350.466705,48944300
2020-12-08,367.720001,370.779999,367.670013,370.170013,351.492188,42458900
2020-12-09,370.880005,371.049988,365.950012,366.850006,348.339722,74098300
2020-12-10,365.369995,367.859985,364.429993,366.730011,348.225739,57735400
2020-12-11,364.899994,366.739990,363.260010,366.299988,347.817383,57698600
2020-12-14,368.640015,369.799988,364.470001,364.660004,346.260193,69216200
2020-12-15,367.399994,369.589996,365.920013,369.589996,350.941406,63865300
2020-12-16,369.820007,371.160004,368.869995,370.170013,351.492188,58420500
2020-12-17,371.940002,372.459991,371.049988,372.239990,353.457733,64119500
2020-12-18,370.970001,371.149994,367.019989,369.179993,352.046387,136542300
2020-12-21,364.970001,378.459991,362.029999,367.859985,350.787628,96386700
2020-12-22,368.209991,368.329987,366.029999,367.239990,350.196411,47949000
2020-12-23,368.279999,369.619995,367.220001,367.570007,350.511139,46201400
2020-12-24,368.079987,369.029999,367.450012,369.000000,351.874756,26457900
2020-12-28,371.739990,372.589996,371.070007,372.170013,354.897675,39000400
2020-12-29,373.809998,374.000000,370.829987,371.459991,354.220520,53680500
2020-12-30,372.339996,373.100006,371.570007,371.989990,354.725983,49455300
2020-12-31,371.779999,374.660004,371.230011,373.880005,356.528198,78520700
2021-01-04,375.309998,375.450012,364.820007,368.790009,351.674500,110210800
2021-01-05,368.100006,372.500000,368.049988,371.329987,354.096558,66426200
2021-01-06,369.709991,376.980011,369.119995,373.549988,356.213531,107997700
2021-01-07,376.100006,379.899994,375.910004,379.100006,361.506012,68766800
2021-01-08,380.589996,381.489990,377.100006,381.260010,363.565735,71677200
2021-01-11,377.850006,380.579987,377.720001,378.690002,361.115051,51034700
2021-01-12,378.890015,379.859985,376.359985,378.769989,361.191284,52547700
2021-01-13,378.690002,380.859985,377.850006,379.790009,362.163971,45303600
2021-01-14,380.589996,381.130005,378.100006,378.459991,360.895660,49989100
2021-01-15,376.720001,377.579987,373.700012,375.700012,358.263824,107160000
2021-01-19,378.339996,379.230011,376.750000,378.649994,361.076904,51233300
2021-01-20,381.109985,384.790009,380.690002,383.890015,366.073730,61836100
2021-01-21,384.489990,384.950012,383.250000,384.239990,366.407440,47840100
2021-01-22,382.250000,384.130005,381.839996,382.880005,365.110535,52860500
2021-01-25,383.670013,384.769989,378.459991,384.390015,366.550476,70402000
2021-01-26,385.410004,385.850006,383.540009,383.790009,365.978333,42665300
2021-01-27,380.220001,380.320007,372.010010,374.410004,357.033691,123351100
2021-01-28,376.359985,381.929993,375.890015,377.630005,360.104187,94198100
2021-01-29,375.630005,376.670013,368.269989,370.070007,352.895081,126765100
2021-02-01,373.720001,377.339996,370.380005,376.230011,358.769135,75817600
2021-02-02,379.649994,383.220001,376.320007,381.549988,363.842285,64450700
2021-02-03,382.440002,383.700012,380.480011,381.850006,364.128357,52427100
2021-02-04,382.959991,386.239990,381.970001,386.190002,368.266937,47142600
2021-02-05,388.200012,388.470001,386.140015,387.709991,369.716370,48669800
2021-02-08,389.269989,390.559998,388.350006,390.510010,372.386444,38365200
2021-02-09,389.609985,390.890015,389.170013,390.250000,372.138550,35551100
2021-02-10,392.119995,392.279999,387.500000,390.079987,371.976379,59154400
2021-02-11,391.239990,391.690002,388.100006,390.709991,372.577118,42913300
2021-02-12,389.850006,392.899994,389.769989,392.640015,374.417603,50593300
2021-02-16,393.959991,394.170013,391.529999,392.299988,374.093353,50972400
2021-02-17,390.420013,392.660004,389.329987,392.390015,374.179199,52290600
2021-02-18,389.589996,391.519989,387.739990,390.720001,372.586731,59712800
2021-02-19,392.070007,392.380005,389.549988,390.029999,371.928741,83241000
2021-02-22,387.059998,389.619995,386.739990,387.029999,369.067963,67414200
2021-02-23,384.660004,388.950012,380.200012,387.500000,369.516144,107284100
2021-02-24,386.329987,392.230011,385.269989,391.769989,373.587952,72433900
2021-02-25,390.410004,391.880005,380.779999,382.329987,364.586090,146670500
2021-02-26,384.350006,385.579987,378.230011,380.359985,362.707428,152701600
2021-03-01,385.589996,390.920013,380.570007,389.579987,371.499603,105348800
2021-03-02,389.820007,390.070007,386.000000,386.540009,368.600647,79595300
2021-03-03,385.790009,386.829987,381.309998,381.420013,363.718353,119940200
2021-03-04,381.220001,384.000000,371.880005,376.700012,359.217377,183433000
2021-03-05,380.459991,384.760010,372.640015,383.630005,365.825714,152039600
2021-03-08,384.660004,387.679993,381.420013,381.720001,364.004425,123149200
2021-03-09,385.850006,389.910004,385.309998,387.170013,369.201508,113633600
2021-03-10,389.690002,391.399994,388.170013,389.579987,371.499603,109899400
2021-03-11,392.230011,395.649994,391.739990,393.529999,375.266327,86245000
2021-03-12,392.070007,394.209991,391.200012,394.059998,375.771698,64653600
2021-03-15,394.329987,396.690002,392.029999,396.410004,378.012634,73427200
2021-03-16,397.070007,397.829987,395.079987,395.910004,377.535828,73722500
2021-03-17,394.529999,398.119995,393.299988,397.260010,378.823181,97959300
2021-03-18,394.480011,396.720001,390.750000,391.480011,373.311462,115349100
2021-03-19,389.880005,391.570007,387.149994,389.480011,372.620728,113624500
2021-03-22,390.029999,394.070007,389.970001,392.589996,375.596039,73778600
2021-03-23,391.910004,393.459991,388.660004,389.500000,372.639862,90686600
2021-03-24,391.000000,392.750000,387.470001,387.519989,370.745483,97588600
2021-03-25,385.980011,390.549988,383.899994,389.700012,372.831177,116128600
2021-03-26,390.929993,396.410004,390.290009,395.980011,378.839325,114409100
2021-03-29,394.399994,396.750000,392.809998,395.779999,378.647980,108107600
2021-03-30,394.420013,395.450012,393.019989,394.730011,377.643433,76262200
2021-03-31,395.339996,398.000000,395.309998,396.329987,379.174225,112734200
2021-04-01,398.399994,400.670013,398.179993,400.609985,383.268860,99682900
2021-04-05,403.459991,406.940002,403.380005,406.359985,388.769989,91684800
2021-04-06,405.760010,407.239990,405.399994,406.119995,388.540436,62021000
2021-04-07,405.940002,406.959991,405.450012,406.589996,388.990051,55836300
2021-04-08,407.929993,408.579987,406.929993,408.519989,390.836456,57863100
2021-04-09,408.390015,411.670013,408.260010,411.489990,393.677979,61104600
2021-04-12,410.850006,411.929993,410.200012,411.640015,393.821503,56704900
2021-04-13,411.529999,413.529999,411.119995,412.859985,394.988617,56551000
2021-04-14,412.829987,413.959991,410.869995,411.450012,393.639679,61659900
2021-04-15,413.739990,416.160004,413.690002,415.869995,397.868378,60229800
2021-04-16,417.250000,417.910004,415.730011,417.260010,399.198181,82037300
2021-04-19,416.260010,416.739990,413.790009,415.209991,397.236847,78498500
2021-04-20,413.910004,415.089996,410.589996,412.170013,394.328552,81851800
2021-04-21,411.510010,416.290009,411.359985,416.070007,398.059692,66793000
2021-04-22,415.890015,416.779999,411.130005,412.269989,394.424194,97582800
2021-04-23,412.869995,418.250000,412.790009,416.739990,398.700684,73209200
2021-04-26,417.440002,418.220001,416.809998,417.609985,399.533020,52182400
2021-04-27,417.929993,418.140015,416.299988,417.519989,399.446960,51303100
2021-04-28,417.809998,419.010010,416.899994,417.399994,399.332062,51238900
2021-04-29,420.320007,420.720001,416.440002,420.059998,401.876984,78544300
2021-04-30,417.630005,418.540009,416.339996,417.299988,399.236450,85527000
2021-05-03,419.429993,419.839996,417.670013,418.200012,400.097473,68128300
2021-05-04,416.070007,416.600006,411.670013,415.619995,397.629120,101591200
2021-05-05,417.380005,417.630005,415.149994,415.750000,397.753479,60162200
2021-05-06,415.829987,419.209991,413.679993,419.070007,400.929871,74321400
2021-05-07,419.890015,422.820007,419.160004,422.119995,403.847748,67733800
2021-05-10,422.500000,422.739990,417.809998,417.940002,399.848755,81852400
2021-05-11,413.100006,415.269989,410.059998,414.209991,396.280243,116888000
2021-05-12,411.230011,412.589996,404.000000,405.410004,387.861145,134811000
2021-05-13,407.070007,412.350006,407.019989,410.279999,392.520294,106394000
2021-05-14,413.209991,417.489990,413.179993,416.579987,398.547577,82201600
2021-05-17,415.390015,416.390015,413.359985,415.519989,397.533508,65129200
2021-05-18,415.799988,416.059998,411.769989,411.940002,394.108521,59810200
2021-05-19,406.920013,411.049988,405.329987,410.859985,393.075195,106467100
2021-05-20,411.799988,416.630005,411.670013,415.279999,397.303864,78022200
2021-05-21,416.869995,418.200012,414.450012,414.940002,396.978668,76578700
2021-05-24,417.339996,420.320007,417.079987,419.170013,401.025513,51376700
2021-05-25,420.329987,420.709991,417.619995,418.239990,400.135742,57451400
2021-05-26,418.869995,419.609985,417.760010,419.070007,400.929871,43088600
2021-05-27,420.170013,420.720001,418.989990,419.290009,401.140320,56707700
2021-05-28,420.970001,421.250000,419.790009,420.040009,401.857849,58520200
2021-06-01,422.570007,422.720001,419.200012,419.670013,401.503876,54216600
2021-06-02,420.369995,421.230011,419.290009,420.329987,402.135254,49097100
2021-06-03,417.850006,419.989990,416.279999,418.769989,400.642792,58138800
2021-06-04,420.750000,422.920013,418.839996,422.600006,404.307007,55938800
2021-06-07,422.589996,422.779999,421.190002,422.190002,403.914825,51555000
2021-06-08,423.109985,423.209991,420.320007,422.279999,404.000885,47134300
2021-06-09,423.179993,423.260010,421.410004,421.649994,403.398132,48436300
2021-06-10,422.959991,424.630005,421.549988,423.609985,405.273315,51020100
2021-06-11,424.200012,424.429993,422.820007,424.309998,405.943054,45570800
2021-06-14,424.429993,425.369995,423.100006,425.260010,406.851898,42358500
2021-06-15,425.420013,425.459991,423.540009,424.480011,406.105652,51508500
2021-06-16,424.630005,424.869995,419.920013,422.109985,403.838226,80386100
2021-06-17,421.670013,423.019989,419.320007,421.970001,403.704285,90949700
2021-06-18,417.089996,417.829987,414.700012,414.920013,398.258179,118676300
2021-06-21,416.799988,421.059998,415.929993,420.859985,403.959625,72822000
2021-06-22,420.850006,424.000000,420.079987,423.109985,406.119263,57700300
2021-06-23,423.190002,424.049988,422.510010,422.600006,405.629761,49445400
2021-06-24,424.890015,425.549988,424.619995,425.100006,408.029358,45110300
2021-06-25,425.899994,427.089996,425.549988,426.609985,409.478668,58129500
2021-06-28,427.170013,427.649994,425.890015,427.470001,410.304169,53159600
2021-06-29,427.880005,428.559998,427.130005,427.700012,410.524963,35970500
2021-06-30,427.209991,428.779999,427.179993,428.059998,410.870544,64827900
2021-07-01,428.869995,430.600006,428.799988,430.429993,413.145325,53441000
2021-07-02,431.670013,434.100006,430.519989,433.720001,416.303131,57697700
2021-07-06,433.779999,434.010010,430.010010,432.929993,415.544952,68710400
2021-07-07,433.660004,434.760010,431.510010,434.459991,417.013489,63549500
2021-07-08,428.779999,431.730011,427.519989,430.920013,413.615662,97595200
2021-07-09,432.529999,435.839996,430.709991,435.519989,418.030945,76238600
2021-07-12,435.429993,437.350006,434.970001,437.079987,419.528259,52889600
2021-07-13,436.239990,437.839996,435.309998,435.589996,418.098145,52911300
2021-07-14,437.399994,437.920013,434.910004,436.239990,418.721985,64130400
2021-07-15,434.809998,435.529999,432.720001,434.750000,417.291901,55126400
2021-07-16,436.010010,436.059998,430.920013,431.339996,414.018707,75874700
2021-07-19,426.190002,431.410004,421.970001,424.970001,407.904602,147987000
2021-07-20,425.679993,432.420013,424.829987,431.059998,413.750061,99608200
2021-07-21,432.339996,434.700012,431.010010,434.549988,417.099884,64724400
2021-07-22,434.739990,435.720001,433.690002,435.459991,417.973328,47878500
2021-07-23,437.519989,440.299988,436.790009,439.940002,422.273438,63766600
2021-07-26,439.309998,441.029999,439.260010,441.019989,423.310089,43719200
2021-07-27,439.910004,439.940002,435.989990,439.010010,421.380829,67397100
2021-07-28,439.679993,440.299988,437.309998,438.829987,421.208038,52472400
2021-07-29,439.820007,441.799988,439.809998,440.649994,422.954926,47435300
2021-07-30,437.910004,440.059998,437.769989,438.510010,420.900818,68951200
2021-08-02,440.339996,440.929993,437.209991,437.589996,420.017761,58783300
2021-08-03,438.440002,441.279999,436.100006,441.149994,423.434784,58053900
2021-08-04,439.779999,441.119995,438.730011,438.980011,421.351990,46732200
2021-08-05,440.220001,441.850006,439.880005,441.760010,424.020325,38969700
2021-08-06,442.100006,442.940002,441.799988,442.489990,424.721039,46930000
2021-08-09,442.459991,442.799988,441.309998,442.130005,424.375488,41222600
2021-08-10,442.609985,443.440002,441.880005,442.679993,424.903381,43339300
2021-08-11,443.820007,443.880005,442.619995,443.779999,425.959259,44034300
2021-08-12,443.619995,445.260010,442.660004,445.109985,427.235840,38909400
2021-08-13,445.589996,445.940002,445.070007,445.920013,428.013275,39470300
2021-08-16,444.529999,447.109985,442.869995,446.970001,429.021179,73740000
2021-08-17,444.239990,444.959991,440.850006,444.040009,426.208862,92673900
2021-08-18,442.959991,444.630005,438.920013,439.179993,421.543976,89351900
2021-08-19,436.269989,441.140015,436.119995,439.859985,422.196564,92812200
2021-08-20,440.230011,443.709991,439.709991,443.359985,425.556061,72008700
2021-08-23,445.160004,448.230011,443.440002,447.260010,429.299530,54973000
2021-08-24,447.970001,448.540009,447.420013,447.970001,429.980988,38744700
2021-08-25,448.170013,449.459991,447.769989,448.910004,430.883270,40529700
2021-08-26,448.609985,448.859985,446.160004,446.260010,428.339691,57829600
2021-08-27,447.119995,450.649994,447.059998,450.250000,432.169403,77235100
2021-08-30,450.970001,453.070007,450.709991,452.230011,434.069885,48357400
2021-08-31,452.130005,452.489990,450.920013,451.559998,433.426819,59300200
2021-09-01,452.559998,453.109985,451.549988,451.799988,433.657227,48721400
2021-09-02,453.320007,454.049988,451.910004,453.190002,434.991333,42501000
2021-09-03,451.980011,453.630005,451.549988,453.079987,434.885773,47170500
2021-09-07,452.709991,452.809998,450.739990,451.459991,433.330841,51671500
2021-09-08,450.890015,451.670013,448.859985,450.910004,432.802948,56181900
2021-09-09,450.700012,452.570007,448.720001,448.980011,430.950439,57970400
2021-09-10,451.040009,451.489990,445.309998,445.440002,427.552582,89948200
2021-09-13,448.640015,448.920013,444.109985,446.579987,428.646790,83738600
2021-09-14,448.119995,448.339996,443.220001,444.170013,426.333588,78197100
